,Image ID,Cross section DF [nm^2],Mean per image,Confidence score,Average [nm^2],Standard Deviation [nm^2],Number Counted,Standard Error of Mean [nm^2],Number Density [nm^-2]
4425,5,292.7,,0.545,,,,,
4426,5,348.2,,0.545,,,,,
4427,5,521.2,,0.544,,,,,
4428,5,227.0,,0.544,,,,,
4429,5,223.2,,0.543,,,,,
4430,5,315.7,,0.542,,,,,
4431,5,185.7,,0.542,,,,,
4432,5,288.2,,0.541,,,,,
4433,5,355.9,,0.541,,,,,
4434,5,236.5,,0.541,,,,,
4435,5,392.9,,0.541,,,,,
4436,5,242.5,,0.541,,,,,
4437,5,310.3,,0.54,,,,,
4438,5,171.7,,0.539,,,,,
4439,5,514.9,,0.539,,,,,
4440,5,171.5,,0.537,,,,,
4441,5,599.7,,0.536,,,,,
4442,5,205.0,,0.536,,,,,
4443,5,282.5,,0.535,,,,,
4444,5,426.8,,0.534,,,,,
4445,5,335.2,,0.533,,,,,
4446,5,295.0,,0.533,,,,,
4447,5,580.7,,0.532,,,,,
4448,5,228.9,,0.532,,,,,
4449,5,237.3,,0.532,,,,,
4450,5,248.6,,0.532,,,,,
4451,5,644.4,,0.53,,,,,
4452,5,317.7,,0.53,,,,,
4453,5,342.1,,0.529,,,,,
4454,5,246.7,,0.529,,,,,
4455,5,371.6,,0.529,,,,,
4456,5,540.7,,0.528,,,,,
4457,5,201.7,,0.528,,,,,
4458,5,395.5,,0.528,,,,,
4459,5,419.1,,0.526,,,,,
4460,5,158.5,,0.524,,,,,
4461,5,373.3,,0.524,,,,,
4462,5,173.6,,0.523,,,,,
4463,5,228.4,,0.523,,,,,
4464,5,216.3,,0.523,,,,,
4465,5,649.6,,0.522,,,,,
4466,5,402.3,,0.522,,,,,
4467,5,246.6,,0.522,,,,,
4468,5,262.9,,0.521,,,,,
4469,5,130.8,,0.521,,,,,
4470,5,192.8,,0.52,,,,,
4471,5,212.9,,0.519,,,,,
4472,5,231.3,,0.519,,,,,
4473,5,222.5,,0.519,,,,,
4474,5,151.1,,0.518,,,,,
4475,5,305.6,,0.518,,,,,
4476,5,175.0,,0.517,,,,,
4477,5,506.8,,0.517,,,,,
4478,5,268.8,,0.517,,,,,
4479,5,365.4,,0.517,,,,,
4480,5,223.1,,0.516,,,,,
4481,5,242.3,,0.515,,,,,
4482,5,282.6,,0.515,,,,,
4483,5,151.5,,0.515,,,,,
4484,5,304.3,,0.515,,,,,
4485,5,767.4,,0.512,,,,,
4486,5,225.9,,0.512,,,,,
4487,5,1882.2,,0.511,,,,,
4488,5,411.0,,0.511,,,,,
4489,5,222.5,,0.508,,,,,
4490,5,431.8,,0.507,,,,,
4491,5,182.7,,0.506,,,,,
4492,5,438.8,,0.503,,,,,
4493,5,397.7,,0.502,,,,,
4494,5,359.0,,0.5,,,,,
4495,5,137.9,,0.498,,,,,
4496,5,311.3,,0.497,,,,,
4497,5,518.5,,0.496,,,,,
4498,5,339.2,,0.496,,,,,
4499,5,204.0,,0.494,,,,,
4500,5,253.0,,0.493,,,,,
4501,5,348.4,,0.49,,,,,
4502,5,1225.8,,0.49,,,,,
4503,5,291.1,,0.488,,,,,
4504,5,247.6,,0.488,,,,,
4505,5,130.6,,0.488,,,,,
4506,5,205.6,,0.485,,,,,
4507,5,913.8,,0.483,,,,,
4508,5,423.0,,0.482,,,,,
4509,5,174.7,,0.481,,,,,
4510,5,146.7,,0.478,,,,,
4511,5,249.3,,0.478,,,,,
4512,5,267.1,,0.477,,,,,
4513,5,402.4,,0.477,,,,,
4514,5,193.0,,0.475,,,,,
4515,5,924.3,,0.475,,,,,
4516,5,505.7,,0.472,,,,,
4517,5,192.6,,0.471,,,,,
4518,5,130.5,,0.47,,,,,
4519,5,173.2,,0.47,,,,,
4520,5,1354.5,,0.467,,,,,
4521,5,626.5,,0.467,,,,,
4522,5,1271.4,,0.466,,,,,
4523,5,1377.6,,0.465,,,,,
4524,5,210.3,,0.463,,,,,
4525,5,141.8,,0.463,,,,,
4526,5,475.2,,0.461,,,,,
4527,5,296.9,,0.452,,,,,
4528,5,236.7,,0.452,,,,,
4529,5,204.9,,0.445,,,,,
4530,5,126.2,,0.445,,,,,
4531,5,143.8,,0.445,,,,,
4532,5,201.7,,0.442,,,,,
4533,5,417.3,,0.442,,,,,
4534,5,184.3,,0.441,,,,,
4535,5,166.0,,0.44,,,,,
4536,5,1061.0,,0.439,,,,,
4537,5,551.7,,0.438,,,,,
4538,5,1604.2,,0.438,,,,,
4539,5,226.2,,0.437,,,,,
4540,5,212.6,,0.433,,,,,
4541,5,492.7,,0.429,,,,,
4542,5,258.1,,0.427,,,,,
4543,5,319.7,,0.426,,,,,
4544,5,204.0,,0.424,,,,,
4545,5,1475.9,,0.421,,,,,
4546,5,733.1,,0.42,,,,,
4547,5,276.8,,0.418,,,,,
4548,5,956.9,,0.418,,,,,
4549,5,779.9,,0.418,,,,,
4550,5,714.3,,0.417,,,,,
4551,5,1082.3,,0.416,,,,,
4552,5,867.2,,0.415,,,,,
4553,5,183.9,,0.414,,,,,
4554,5,581.4,,0.411,,,,,
4555,5,762.0,,0.406,,,,,
4556,5,193.2,,0.406,,,,,
4557,5,408.0,,0.404,,,,,
4558,5,992.1,,0.401,,,,,
4559,5,859.9,,0.401,,,,,
4560,5,754.7,,0.4,,,,,
4561,5,173.7,,0.4,,,,,
4562,5,183.4,,0.4,,,,,
4563,5,317.8,,0.399,,,,,
4564,5,139.1,,0.398,,,,,
4565,5,279.5,,0.391,,,,,
4566,5,1378.8,,0.389,,,,,
4567,5,236.8,,0.386,,,,,
4568,5,756.5,,0.386,,,,,
4569,5,270.7,,0.386,,,,,
4570,5,1043.1,,0.384,,,,,
4571,5,316.8,,0.383,,,,,
4572,5,750.2,,0.381,,,,,
4573,5,333.1,,0.381,,,,,
4574,5,191.7,,0.373,,,,,
4575,5,204.0,,0.369,,,,,
4576,5,871.7,,0.368,,,,,
4577,5,913.8,,0.367,,,,,
4578,5,129.2,,0.365,,,,,
4579,5,213.0,,0.362,,,,,
4580,5,1319.2,,0.355,,,,,
4581,5,968.4,,0.355,,,,,
4582,5,495.3,,0.355,,,,,
4583,5,219.5,,0.354,,,,,
4584,5,219.8,,0.354,,,,,
4585,5,256.1,,0.353,,,,,
4586,5,974.8,,0.353,,,,,
4587,5,1308.1,,0.351,,,,,
4588,5,493.8,,0.35,,,,,
4589,5,1115.8,,0.35,,,,,
4590,5,180.4,,0.345,,,,,
4591,5,783.4,,0.34,,,,,
4592,5,1478.7,,0.34,,,,,
4593,5,1076.2,,0.334,,,,,
4594,5,238.5,,0.333,,,,,
4595,5,663.4,,0.333,,,,,
4596,5,413.5,,0.332,,,,,
4597,5,96.4,,0.332,,,,,
4598,5,274.9,,0.33,,,,,
4599,5,171.8,,0.327,,,,,
4600,5,141.2,,0.32,,,,,
4601,5,275.4,,0.319,,,,,
4602,5,347.6,,0.319,,,,,
4603,5,452.8,,0.316,,,,,
4604,5,247.6,,0.316,,,,,
4605,5,859.0,,0.315,,,,,
4606,5,430.5,,0.312,,,,,
4607,5,235.6,,0.308,,,,,
4608,5,391.3,,0.302,,,,,
4609,5,185.9,,0.302,,,,,
4610,5,227.3,,0.296,,,,,
4611,5,513.0,,0.295,,,,,
4612,5,783.2,,0.291,,,,,
4613,5,758.6,,0.287,,,,,
4614,5,843.7,,0.282,,,,,
4615,5,1051.6,,0.282,,,,,
4616,5,729.0,,0.278,,,,,
4617,5,626.7,,0.275,,,,,
4618,5,2503.3,,0.275,,,,,
4619,5,150.9,,0.272,,,,,
4620,5,94.5,,0.269,,,,,
4621,5,88.9,,0.268,,,,,
4622,5,750.9,,0.267,,,,,
4623,5,347.3,,0.266,,,,,
4624,5,152.1,,0.264,,,,,
4625,5,366.6,,0.257,,,,,
4626,5,216.8,,0.254,,,,,
4627,5,351.2,,0.254,,,,,
4628,5,777.6,,0.253,,,,,
4629,6,705.8,,0.671,,,,,
4630,6,1018.8,,0.665,,,,,
4631,6,698.2,,0.661,,,,,
4632,6,715.7,,0.657,,,,,
4633,6,625.0,,0.656,,,,,
4634,6,586.8,,0.65,,,,,
4635,6,521.4,,0.65,,,,,
4636,6,1003.2,,0.648,,,,,
4637,6,497.4,,0.645,,,,,
4638,6,510.4,,0.644,,,,,
4639,6,515.4,,0.643,,,,,
4640,6,679.8,,0.642,,,,,
4641,6,674.6,,0.641,,,,,
4642,6,658.4,,0.64,,,,,
4643,6,626.6,,0.638,,,,,
4644,6,483.7,,0.637,,,,,
4645,6,576.1,,0.636,,,,,
4646,6,452.6,,0.636,,,,,
4647,6,675.2,,0.636,,,,,
4648,6,578.2,,0.635,,,,,
4649,6,524.4,,0.635,,,,,
4650,6,518.9,,0.635,,,,,
4651,6,692.3,,0.635,,,,,
4652,6,568.3,,0.634,,,,,
4653,6,822.5,,0.633,,,,,
4654,6,499.7,,0.631,,,,,
4655,6,638.3,,0.63,,,,,
4656,6,429.9,,0.63,,,,,
4657,6,704.2,,0.63,,,,,
4658,6,637.2,,0.627,,,,,
4659,6,1169.6,,0.626,,,,,
4660,6,904.1,,0.626,,,,,
4661,6,388.3,,0.624,,,,,
4662,6,563.1,,0.624,,,,,
4663,6,416.6,,0.623,,,,,
4664,6,441.3,,0.623,,,,,
4665,6,612.8,,0.623,,,,,
4666,6,378.7,,0.623,,,,,
4667,6,357.6,,0.623,,,,,
4668,6,622.2,,0.622,,,,,
4669,6,849.5,,0.622,,,,,
4670,6,594.4,,0.621,,,,,
4671,6,472.8,,0.621,,,,,
4672,6,419.5,,0.62,,,,,
4673,6,811.3,,0.62,,,,,
4674,6,352.9,,0.62,,,,,
4675,6,504.1,,0.62,,,,,
4676,6,758.8,,0.62,,,,,
4677,6,384.5,,0.619,,,,,
4678,6,451.8,,0.619,,,,,
4679,6,500.3,,0.619,,,,,
4680,6,487.2,,0.619,,,,,
4681,6,455.4,,0.619,,,,,
4682,6,572.7,,0.619,,,,,
4683,6,880.6,,0.618,,,,,
4684,6,388.9,,0.618,,,,,
4685,6,375.8,,0.617,,,,,
4686,6,602.9,,0.617,,,,,
4687,6,509.9,,0.617,,,,,
4688,6,648.0,,0.617,,,,,
4689,6,392.8,,0.617,,,,,
4690,6,307.5,,0.617,,,,,
4691,6,586.9,,0.616,,,,,
4692,6,535.5,,0.615,,,,,
4693,6,371.5,,0.614,,,,,
4694,6,394.9,,0.614,,,,,
4695,6,404.6,,0.614,,,,,
4696,6,456.1,,0.612,,,,,
4697,6,306.1,,0.612,,,,,
4698,6,499.1,,0.612,,,,,
4699,6,551.2,,0.612,,,,,
4700,6,463.2,,0.611,,,,,
4701,6,408.7,,0.611,,,,,
4702,6,381.4,,0.611,,,,,
4703,6,706.1,,0.611,,,,,
4704,6,583.2,,0.611,,,,,
4705,6,314.5,,0.611,,,,,
4706,6,500.6,,0.609,,,,,
4707,6,449.7,,0.609,,,,,
4708,6,568.6,,0.609,,,,,
4709,6,503.8,,0.609,,,,,
4710,6,520.9,,0.609,,,,,
4711,6,435.3,,0.609,,,,,
4712,6,447.0,,0.609,,,,,
4713,6,552.0,,0.609,,,,,
4714,6,507.3,,0.608,,,,,
4715,6,579.0,,0.608,,,,,
4716,6,462.3,,0.608,,,,,
4717,6,541.4,,0.608,,,,,
4718,6,408.8,,0.608,,,,,
4719,6,417.3,,0.607,,,,,
4720,6,442.5,,0.607,,,,,
4721,6,505.6,,0.606,,,,,
4722,6,327.6,,0.606,,,,,
4723,6,500.7,,0.605,,,,,
4724,6,537.5,,0.605,,,,,
4725,6,368.2,,0.605,,,,,
4726,6,296.8,,0.605,,,,,
4727,6,488.6,,0.604,,,,,
4728,6,342.3,,0.604,,,,,
4729,6,463.2,,0.603,,,,,
4730,6,431.6,,0.603,,,,,
4731,6,371.0,,0.602,,,,,
4732,6,630.9,,0.601,,,,,
4733,6,379.8,,0.601,,,,,
4734,6,465.8,,0.601,,,,,
4735,6,375.6,,0.6,,,,,
4736,6,267.2,,0.6,,,,,
4737,6,347.8,,0.6,,,,,
4738,6,708.6,,0.6,,,,,
4739,6,559.7,,0.6,,,,,
4740,6,516.4,,0.6,,,,,
4741,6,823.5,,0.599,,,,,
4742,6,283.5,,0.599,,,,,
4743,6,449.9,,0.597,,,,,
4744,6,280.0,,0.597,,,,,
4745,6,623.9,,0.596,,,,,
4746,6,434.6,,0.596,,,,,
4747,6,574.6,,0.596,,,,,
4748,6,559.7,,0.596,,,,,
4749,6,518.0,,0.596,,,,,
4750,6,399.7,,0.596,,,,,
4751,6,429.3,,0.596,,,,,
4752,6,319.3,,0.596,,,,,
4753,6,422.9,,0.595,,,,,
4754,6,432.8,,0.595,,,,,
4755,6,432.8,,0.595,,,,,
4756,6,344.0,,0.595,,,,,
4757,6,463.2,,0.594,,,,,
4758,6,475.7,,0.594,,,,,
4759,6,260.3,,0.594,,,,,
4760,6,499.7,,0.593,,,,,
4761,6,556.6,,0.591,,,,,
4762,6,398.5,,0.591,,,,,
4763,6,303.7,,0.59,,,,,
4764,6,416.0,,0.59,,,,,
4765,6,316.1,,0.589,,,,,
4766,6,255.7,,0.589,,,,,
4767,6,380.2,,0.589,,,,,
4768,6,520.5,,0.589,,,,,
4769,6,487.4,,0.589,,,,,
4770,6,466.2,,0.588,,,,,
4771,6,1204.3,,0.588,,,,,
4772,6,695.9,,0.588,,,,,
4773,6,495.2,,0.588,,,,,
4774,6,321.1,,0.588,,,,,
4775,6,395.3,,0.588,,,,,
4776,6,357.0,,0.588,,,,,
4777,6,287.0,,0.587,,,,,
4778,6,390.4,,0.587,,,,,
4779,6,285.6,,0.587,,,,,
4780,6,423.8,,0.587,,,,,
4781,6,317.3,,0.587,,,,,
4782,6,312.7,,0.586,,,,,
4783,6,550.4,,0.586,,,,,
4784,6,193.9,,0.586,,,,,
4785,6,470.9,,0.585,,,,,
4786,6,419.9,,0.585,,,,,
4787,6,273.4,,0.585,,,,,
4788,6,661.6,,0.585,,,,,
4789,6,368.1,,0.584,,,,,
4790,6,395.4,,0.584,,,,,
4791,6,388.3,,0.584,,,,,
4792,6,288.6,,0.584,,,,,
4793,6,415.9,,0.584,,,,,
4794,6,1107.2,,0.583,,,,,
4795,6,415.5,,0.583,,,,,
4796,6,441.9,,0.583,,,,,
4797,6,338.4,,0.582,,,,,
4798,6,271.1,,0.582,,,,,
4799,6,367.3,,0.582,,,,,
4800,6,357.2,,0.582,,,,,
4801,6,518.2,,0.582,,,,,
4802,6,273.8,,0.582,,,,,
4803,6,454.5,,0.582,,,,,
4804,6,468.1,,0.582,,,,,
4805,6,654.6,,0.582,,,,,
4806,6,468.9,,0.581,,,,,
4807,6,423.7,,0.581,,,,,
4808,6,373.6,,0.581,,,,,
4809,6,429.5,,0.581,,,,,
4810,6,400.6,,0.58,,,,,
4811,6,388.1,,0.58,,,,,
4812,6,277.2,,0.58,,,,,
4813,6,337.5,,0.579,,,,,
4814,6,363.6,,0.579,,,,,
4815,6,366.6,,0.579,,,,,
4816,6,548.0,,0.579,,,,,
4817,6,349.2,,0.579,,,,,
4818,6,341.0,,0.578,,,,,
4819,6,265.6,,0.578,,,,,
4820,6,390.8,,0.577,,,,,
4821,6,797.6,,0.577,,,,,
4822,6,534.5,,0.577,,,,,
4823,6,674.6,,0.577,,,,,
4824,6,392.3,,0.576,,,,,
4825,6,370.7,,0.576,,,,,
4826,6,330.9,,0.576,,,,,
4827,6,353.7,,0.576,,,,,
4828,6,296.5,,0.575,,,,,
4829,6,301.4,,0.575,,,,,
4830,6,242.5,,0.574,,,,,
4831,6,477.3,,0.574,,,,,
4832,6,362.4,,0.574,,,,,
4833,6,440.5,,0.574,,,,,
4834,6,407.6,,0.574,,,,,
4835,6,444.9,,0.572,,,,,
4836,6,395.9,,0.572,,,,,
4837,6,368.8,,0.572,,,,,
4838,6,263.1,,0.572,,,,,
4839,6,429.9,,0.571,,,,,
4840,6,321.5,,0.571,,,,,
4841,6,225.8,,0.571,,,,,
4842,6,462.6,,0.571,,,,,
4843,6,288.3,,0.57,,,,,
4844,6,510.8,,0.57,,,,,
4845,6,407.2,,0.57,,,,,
4846,6,479.2,,0.569,,,,,
4847,6,401.7,,0.569,,,,,
4848,6,326.3,,0.569,,,,,
4849,6,325.3,,0.568,,,,,
4850,6,371.4,,0.568,,,,,
4851,6,354.0,,0.568,,,,,
4852,6,405.7,,0.568,,,,,
4853,6,267.7,,0.568,,,,,
4854,6,421.4,,0.567,,,,,
4855,6,316.0,,0.567,,,,,
4856,6,381.7,,0.567,,,,,
4857,6,313.9,,0.567,,,,,
4858,6,309.0,,0.567,,,,,
4859,6,422.5,,0.566,,,,,
4860,6,643.1,,0.565,,,,,
4861,6,603.2,,0.564,,,,,
4862,6,388.9,,0.564,,,,,
4863,6,688.7,,0.563,,,,,
4864,6,386.2,,0.563,,,,,
4865,6,461.0,,0.563,,,,,
4866,6,306.9,,0.562,,,,,
4867,6,246.2,,0.562,,,,,
4868,6,509.0,,0.561,,,,,
4869,6,423.3,,0.561,,,,,
4870,6,178.5,,0.561,,,,,
4871,6,525.4,,0.561,,,,,
4872,6,236.7,,0.561,,,,,
4873,6,242.9,,0.56,,,,,
4874,6,430.5,,0.56,,,,,
4875,6,279.5,,0.56,,,,,
4876,6,422.6,,0.559,,,,,
4877,6,742.0,,0.559,,,,,
4878,6,322.1,,0.559,,,,,
4879,6,430.3,,0.558,,,,,
4880,6,343.4,,0.558,,,,,
4881,6,255.4,,0.557,,,,,
4882,6,333.8,,0.556,,,,,
4883,6,362.4,,0.556,,,,,
4884,6,300.4,,0.555,,,,,
4885,6,332.8,,0.554,,,,,
4886,6,374.2,,0.554,,,,,
4887,6,400.1,,0.553,,,,,
4888,6,366.0,,0.552,,,,,
4889,6,440.6,,0.552,,,,,
4890,6,263.4,,0.552,,,,,
4891,6,280.7,,0.551,,,,,
4892,6,434.9,,0.551,,,,,
4893,6,549.2,,0.55,,,,,
4894,6,432.7,,0.55,,,,,
4895,6,377.5,,0.549,,,,,
4896,6,342.2,,0.549,,,,,
4897,6,277.8,,0.549,,,,,
4898,6,323.0,,0.549,,,,,
4899,6,381.0,,0.547,,,,,
4900,6,331.7,,0.547,,,,,
4901,6,329.8,,0.547,,,,,
4902,6,403.1,,0.546,,,,,
4903,6,200.5,,0.546,,,,,
4904,6,328.9,,0.546,,,,,
4905,6,424.1,,0.546,,,,,
4906,6,240.9,,0.545,,,,,
4907,6,309.0,,0.544,,,,,
4908,6,269.5,,0.544,,,,,
4909,6,392.7,,0.544,,,,,
4910,6,471.3,,0.544,,,,,
4911,6,398.1,,0.543,,,,,
4912,6,181.2,,0.543,,,,,
4913,6,282.4,,0.543,,,,,
4914,6,314.3,,0.542,,,,,
4915,6,319.4,,0.542,,,,,
4916,6,261.2,,0.541,,,,,
4917,6,281.0,,0.541,,,,,
4918,6,382.5,,0.541,,,,,
4919,6,434.5,,0.539,,,,,
4920,6,179.3,,0.539,,,,,
4921,6,400.4,,0.539,,,,,
4922,6,379.0,,0.539,,,,,
4923,6,254.4,,0.538,,,,,
4924,6,361.0,,0.538,,,,,
4925,6,406.7,,0.537,,,,,
4926,6,425.4,,0.537,,,,,
4927,6,351.5,,0.536,,,,,
4928,6,399.3,,0.536,,,,,
4929,6,327.9,,0.532,,,,,
4930,6,389.1,,0.531,,,,,
4931,6,260.4,,0.531,,,,,
4932,6,336.7,,0.53,,,,,
4933,6,359.2,,0.529,,,,,
4934,6,250.2,,0.529,,,,,
4935,6,338.4,,0.529,,,,,
4936,6,456.0,,0.529,,,,,
4937,6,321.6,,0.528,,,,,
4938,6,285.3,,0.528,,,,,
4939,6,658.1,,0.528,,,,,
4940,6,338.8,,0.526,,,,,
4941,6,332.8,,0.525,,,,,
4942,6,252.1,,0.525,,,,,
4943,6,234.2,,0.524,,,,,
4944,6,215.2,,0.524,,,,,
4945,6,187.9,,0.524,,,,,
4946,6,373.1,,0.524,,,,,
4947,6,297.3,,0.523,,,,,
4948,6,166.8,,0.521,,,,,
4949,6,266.6,,0.521,,,,,
4950,6,271.5,,0.52,,,,,
4951,6,350.4,,0.52,,,,,
4952,6,306.8,,0.52,,,,,
4953,6,692.6,,0.518,,,,,
4954,6,319.2,,0.517,,,,,
4955,6,379.9,,0.516,,,,,
4956,6,315.1,,0.515,,,,,
4957,6,325.0,,0.514,,,,,
4958,6,314.8,,0.512,,,,,
4959,6,317.5,,0.512,,,,,
4960,6,556.2,,0.512,,,,,
4961,6,381.5,,0.511,,,,,
4962,6,159.4,,0.511,,,,,
4963,6,302.0,,0.508,,,,,
4964,6,267.3,,0.508,,,,,
4965,6,224.1,,0.505,,,,,
4966,6,588.9,,0.504,,,,,
4967,6,343.4,,0.5,,,,,
4968,6,194.8,,0.499,,,,,
4969,6,309.3,,0.497,,,,,
4970,6,254.8,,0.496,,,,,
4971,6,487.5,,0.494,,,,,
4972,6,577.4,,0.493,,,,,
4973,6,289.5,,0.493,,,,,
4974,6,376.2,,0.492,,,,,
4975,6,238.0,,0.491,,,,,
4976,6,357.2,,0.486,,,,,
4977,6,254.1,,0.484,,,,,
4978,6,189.3,,0.483,,,,,
4979,6,228.2,,0.483,,,,,
4980,6,414.4,,0.482,,,,,
4981,6,266.6,,0.482,,,,,
4982,6,314.3,,0.477,,,,,
4983,6,173.2,,0.476,,,,,
4984,6,319.1,,0.474,,,,,
4985,6,341.5,,0.472,,,,,
4986,6,263.6,,0.471,,,,,
4987,6,316.8,,0.469,,,,,
4988,6,156.5,,0.466,,,,,
4989,6,285.8,,0.466,,,,,
4990,6,447.4,,0.463,,,,,
4991,6,296.7,,0.462,,,,,
4992,6,397.2,,0.459,,,,,
4993,6,298.1,,0.449,,,,,
4994,6,144.5,,0.449,,,,,
4995,6,151.9,,0.448,,,,,
4996,6,324.8,,0.447,,,,,
4997,6,226.8,,0.444,,,,,
4998,6,179.6,,0.443,,,,,
4999,6,179.3,,0.442,,,,,
5000,6,171.9,,0.44,,,,,
5001,6,128.9,,0.44,,,,,
5002,6,337.8,,0.428,,,,,
5003,6,214.5,,0.422,,,,,
5004,6,495.2,,0.42,,,,,
5005,6,296.7,,0.417,,,,,
5006,6,127.8,,0.406,,,,,
5007,6,171.7,,0.403,,,,,
5008,6,224.3,,0.4,,,,,
5009,6,299.8,,0.4,,,,,
5010,6,304.5,,0.398,,,,,
5011,6,306.9,,0.392,,,,,
5012,6,252.6,,0.386,,,,,
5013,6,286.6,,0.384,,,,,
5014,6,559.8,,0.384,,,,,
5015,6,270.3,,0.383,,,,,
5016,6,223.8,,0.381,,,,,
5017,6,296.7,,0.38,,,,,
5018,6,464.0,,0.374,,,,,
5019,6,191.8,,0.368,,,,,
5020,6,199.2,,0.366,,,,,
5021,6,297.0,,0.366,,,,,
5022,6,178.5,,0.365,,,,,
5023,6,165.3,,0.364,,,,,
5024,6,213.3,,0.356,,,,,
5025,6,377.4,,0.35,,,,,
5026,6,829.3,,0.345,,,,,
5027,6,210.7,,0.339,,,,,
5028,6,216.1,,0.333,,,,,
5029,6,230.7,,0.329,,,,,
5030,6,378.6,,0.329,,,,,
5031,6,177.1,,0.327,,,,,
5032,6,189.0,,0.325,,,,,
5033,6,264.6,,0.324,,,,,
5034,6,159.2,,0.319,,,,,
5035,6,913.6,,0.317,,,,,
5036,6,367.8,,0.313,,,,,
5037,6,222.3,,0.312,,,,,
5038,6,111.9,,0.3,,,,,
5039,6,548.2,,0.293,,,,,
5040,6,331.4,,0.288,,,,,
5041,6,245.4,,0.286,,,,,
5042,6,191.2,,0.286,,,,,
5043,6,186.5,,0.281,,,,,
5044,6,443.8,,0.279,,,,,
5045,6,75.4,,0.277,,,,,
5046,6,355.2,,0.276,,,,,
5047,6,321.9,,0.274,,,,,
5048,6,731.1,,0.274,,,,,
5049,6,184.2,,0.271,,,,,
5050,6,726.7,,0.267,,,,,
5051,6,295.1,,0.261,,,,,
5052,7,625.6,,0.642,,,,,
5053,7,673.5,,0.64,,,,,
5054,7,481.0,,0.64,,,,,
5055,7,480.9,,0.639,,,,,
5056,7,692.5,,0.639,,,,,
5057,7,566.7,,0.633,,,,,
5058,7,553.0,,0.632,,,,,
5059,7,564.9,,0.631,,,,,
5060,7,585.6,,0.63,,,,,
5061,7,567.4,,0.63,,,,,
5062,7,608.8,,0.63,,,,,
5063,7,528.9,,0.629,,,,,
5064,7,511.7,,0.629,,,,,
5065,7,533.4,,0.627,,,,,
5066,7,473.1,,0.627,,,,,
5067,7,565.1,,0.625,,,,,
5068,7,472.4,,0.625,,,,,
5069,7,670.5,,0.624,,,,,
5070,7,527.1,,0.623,,,,,
5071,7,530.9,,0.623,,,,,
5072,7,584.5,,0.623,,,,,
5073,7,458.4,,0.622,,,,,
5074,7,557.5,,0.621,,,,,
5075,7,580.8,,0.621,,,,,
5076,7,605.5,,0.62,,,,,
5077,7,485.2,,0.62,,,,,
5078,7,383.4,,0.62,,,,,
5079,7,514.6,,0.62,,,,,
5080,7,466.7,,0.62,,,,,
5081,7,412.5,,0.618,,,,,
5082,7,573.6,,0.618,,,,,
5083,7,496.7,,0.617,,,,,
5084,7,437.6,,0.614,,,,,
5085,7,564.1,,0.614,,,,,
5086,7,477.1,,0.614,,,,,
5087,7,977.1,,0.612,,,,,
5088,7,468.5,,0.612,,,,,
5089,7,424.9,,0.611,,,,,
5090,7,495.9,,0.611,,,,,
5091,7,617.0,,0.61,,,,,
5092,7,394.1,,0.609,,,,,
5093,7,455.9,,0.609,,,,,
5094,7,627.6,,0.609,,,,,
5095,7,782.4,,0.609,,,,,
5096,7,472.5,,0.608,,,,,
5097,7,597.4,,0.608,,,,,
5098,7,438.5,,0.607,,,,,
5099,7,529.8,,0.607,,,,,
5100,7,569.1,,0.607,,,,,
5101,7,503.8,,0.606,,,,,
5102,7,395.6,,0.606,,,,,
5103,7,476.4,,0.606,,,,,
5104,7,683.0,,0.605,,,,,
5105,7,444.7,,0.605,,,,,
5106,7,453.7,,0.605,,,,,
5107,7,364.7,,0.605,,,,,
5108,7,321.9,,0.604,,,,,
5109,7,411.6,,0.604,,,,,
5110,7,963.6,,0.604,,,,,
5111,7,328.8,,0.604,,,,,
5112,7,340.4,,0.604,,,,,
5113,7,623.2,,0.604,,,,,
5114,7,415.1,,0.604,,,,,
5115,7,394.8,,0.603,,,,,
5116,7,421.8,,0.603,,,,,
5117,7,549.8,,0.602,,,,,
5118,7,427.5,,0.602,,,,,
5119,7,661.3,,0.601,,,,,
5120,7,339.1,,0.601,,,,,
5121,7,452.6,,0.601,,,,,
5122,7,391.7,,0.6,,,,,
5123,7,406.8,,0.6,,,,,
5124,7,420.6,,0.6,,,,,
5125,7,466.9,,0.6,,,,,
5126,7,605.2,,0.6,,,,,
5127,7,341.8,,0.599,,,,,
5128,7,385.9,,0.599,,,,,
5129,7,402.2,,0.598,,,,,
5130,7,410.3,,0.598,,,,,
5131,7,442.7,,0.597,,,,,
5132,7,395.8,,0.597,,,,,
5133,7,437.9,,0.596,,,,,
5134,7,446.6,,0.596,,,,,
5135,7,458.9,,0.596,,,,,
5136,7,548.9,,0.596,,,,,
5137,7,527.8,,0.595,,,,,
5138,7,507.6,,0.595,,,,,
5139,7,296.6,,0.593,,,,,
5140,7,867.1,,0.593,,,,,
5141,7,398.5,,0.592,,,,,
5142,7,581.5,,0.592,,,,,
5143,7,352.8,,0.592,,,,,
5144,7,395.7,,0.591,,,,,
5145,7,390.5,,0.591,,,,,
5146,7,543.6,,0.591,,,,,
5147,7,525.6,,0.591,,,,,
5148,7,377.1,,0.591,,,,,
5149,7,400.8,,0.591,,,,,
5150,7,677.0,,0.591,,,,,
5151,7,469.2,,0.591,,,,,
5152,7,509.2,,0.591,,,,,
5153,7,380.3,,0.59,,,,,
5154,7,420.9,,0.59,,,,,
5155,7,423.6,,0.59,,,,,
